# seed=20260723021 wall_start=2026-07-23 17:18:04
sim_t,x,y,yaw_deg
503.300,-4.952,2.928,16.7
503.400,-4.948,2.935,20.0
503.500,-4.943,2.942,22.8
503.600,-4.936,2.950,25.4
503.700,-4.927,2.960,27.7
503.800,-4.907,2.975,30.0
503.900,-4.878,2.997,31.9
504.000,-4.848,3.019,33.6
504.100,-4.820,3.042,34.9
504.200,-4.792,3.064,36.0
504.300,-4.766,3.085,36.8
504.400,-4.742,3.105,37.4
504.500,-4.720,3.123,38.1
504.600,-4.706,3.133,37.5
504.700,-4.695,3.139,36.4
504.800,-4.683,3.144,35.2
504.900,-4.673,3.149,34.0
505.000,-4.662,3.154,32.8
505.100,-4.650,3.158,31.6
505.200,-4.638,3.164,30.6
505.300,-4.625,3.169,29.7
505.400,-4.611,3.176,28.8
505.500,-4.596,3.182,28.2
505.600,-4.580,3.190,27.6
505.700,-4.563,3.197,27.1
505.800,-4.546,3.205,26.7
505.900,-4.529,3.213,26.3
506.000,-4.511,3.221,26.0
506.100,-4.492,3.230,25.8
506.200,-4.474,3.238,25.6
506.300,-4.454,3.247,25.4
506.400,-4.435,3.256,25.2
506.500,-4.416,3.265,25.1
506.600,-4.396,3.274,25.0
506.700,-4.377,3.283,25.0
506.800,-4.357,3.292,24.9
506.900,-4.337,3.301,24.8
507.000,-4.318,3.310,24.8
507.100,-4.300,3.318,24.7
507.200,-4.283,3.325,24.7
507.300,-4.267,3.333,24.7
507.400,-4.253,3.339,24.6
507.500,-4.239,3.345,24.6
507.600,-4.227,3.351,24.5
507.700,-4.216,3.356,24.5
507.800,-4.205,3.361,24.4
507.900,-4.195,3.365,24.4
508.000,-4.185,3.370,24.4
508.100,-4.177,3.373,24.3
508.200,-4.169,3.377,24.3
508.300,-4.162,3.380,24.3
508.400,-4.156,3.383,24.2
508.500,-4.150,3.385,24.2
508.600,-4.144,3.388,24.2
508.700,-4.139,3.390,24.2
508.800,-4.134,3.392,24.1
508.900,-4.129,3.394,24.1
509.000,-4.125,3.396,24.1
509.100,-4.122,3.398,24.1
509.200,-4.118,3.399,24.1
509.300,-4.115,3.398,22.9
509.400,-4.112,3.391,18.5
509.500,-4.110,3.384,13.9
509.600,-4.108,3.376,9.4
509.700,-4.106,3.369,5.5
509.800,-4.098,3.370,5.6
509.900,-4.078,3.373,6.2
510.000,-4.047,3.380,7.6
510.100,-4.011,3.388,9.5
510.200,-3.975,3.399,11.4
510.300,-3.940,3.410,13.3
510.400,-3.905,3.422,15.1
510.500,-3.873,3.434,16.7
510.600,-3.841,3.447,18.1
510.700,-3.816,3.457,18.9
510.800,-3.799,3.460,17.5
510.900,-3.788,3.452,11.7
511.000,-3.786,3.445,7.0
511.100,-3.783,3.436,1.9
511.200,-3.778,3.426,-3.7
511.300,-3.772,3.414,-10.1
511.400,-3.755,3.396,-17.4
511.500,-3.726,3.372,-23.9
511.600,-3.696,3.353,-26.4
511.700,-3.670,3.336,-28.0
511.800,-3.649,3.324,-28.6
511.900,-3.621,3.309,-28.4
512.000,-3.591,3.294,-27.8
512.100,-3.558,3.279,-26.9
512.200,-3.525,3.264,-25.9
512.300,-3.490,3.250,-25.0
512.400,-3.457,3.236,-24.0
512.500,-3.424,3.224,-23.2
512.600,-3.392,3.212,-22.4
512.700,-3.360,3.200,-21.7
512.800,-3.329,3.189,-21.2
512.900,-3.299,3.179,-20.7
513.000,-3.269,3.168,-20.3
513.100,-3.239,3.158,-20.0
513.200,-3.210,3.148,-19.8
513.300,-3.181,3.138,-19.6
513.400,-3.151,3.127,-19.5
513.500,-3.122,3.117,-19.4
513.600,-3.095,3.108,-19.4
513.700,-3.066,3.098,-19.4
513.800,-3.036,3.087,-19.3
513.900,-3.008,3.077,-19.4
514.000,-2.981,3.068,-19.4
514.100,-2.955,3.058,-19.4
514.200,-2.929,3.049,-19.5
514.300,-2.903,3.040,-19.5
514.400,-2.874,3.030,-19.6
514.500,-2.844,3.019,-19.6
514.600,-2.815,3.008,-19.6
514.700,-2.784,2.997,-19.7
514.800,-2.754,2.987,-19.7
514.900,-2.725,2.976,-19.7
515.000,-2.695,2.965,-19.7
515.100,-2.665,2.955,-19.7
515.200,-2.635,2.944,-19.7
515.300,-2.607,2.934,-19.8
515.400,-2.581,2.924,-19.9
515.500,-2.556,2.915,-20.0
515.600,-2.531,2.905,-20.1
515.700,-2.505,2.896,-20.2
515.800,-2.479,2.886,-20.3
515.900,-2.454,2.877,-20.4
516.000,-2.429,2.867,-20.5
516.100,-2.403,2.857,-20.6
516.200,-2.378,2.847,-20.7
516.300,-2.352,2.837,-20.8
516.400,-2.326,2.828,-20.8
516.500,-2.301,2.818,-20.9
516.600,-2.275,2.808,-21.0
516.700,-2.250,2.798,-21.1
516.800,-2.224,2.788,-21.2
516.900,-2.199,2.778,-21.2
517.000,-2.173,2.768,-21.3
517.100,-2.148,2.758,-21.4
517.200,-2.122,2.748,-21.4
517.300,-2.097,2.737,-21.5
517.400,-2.071,2.727,-21.6
517.500,-2.046,2.717,-21.6
517.600,-2.020,2.707,-21.7
517.700,-1.994,2.696,-21.7
517.800,-1.963,2.684,-21.6
517.900,-1.933,2.672,-21.6
518.000,-1.902,2.660,-21.5
518.100,-1.872,2.649,-21.4
518.200,-1.841,2.637,-21.3
518.300,-1.810,2.625,-21.2
518.400,-1.781,2.614,-21.2
518.500,-1.756,2.604,-21.3
518.600,-1.727,2.593,-21.3
518.700,-1.697,2.581,-21.3
518.800,-1.667,2.569,-21.2
518.900,-1.638,2.558,-21.2
519.000,-1.611,2.548,-21.2
519.100,-1.587,2.538,-21.4
519.200,-1.565,2.529,-21.7
519.300,-1.541,2.518,-21.9
519.400,-1.514,2.507,-22.0
519.500,-1.487,2.496,-22.1
519.600,-1.463,2.486,-22.3
519.700,-1.436,2.475,-22.3
519.800,-1.408,2.464,-22.3
519.900,-1.384,2.453,-22.4
520.000,-1.358,2.443,-22.5
520.100,-1.332,2.432,-22.5
520.200,-1.309,2.422,-22.8
520.300,-1.282,2.410,-22.8
520.400,-1.258,2.400,-23.0
520.500,-1.230,2.388,-23.0
520.600,-1.205,2.377,-23.1
520.700,-1.182,2.367,-23.3
520.800,-1.156,2.355,-23.4
520.900,-1.134,2.345,-23.6
521.000,-1.112,2.335,-23.9
521.100,-1.090,2.325,-24.2
521.200,-1.062,2.313,-24.1
521.300,-1.033,2.300,-23.9
521.400,-1.004,2.287,-23.7
521.500,-0.975,2.275,-23.5
521.600,-0.947,2.263,-23.5
521.700,-0.926,2.253,-23.8
521.800,-0.905,2.243,-24.1
521.900,-0.883,2.233,-24.3
522.000,-0.862,2.223,-24.6
522.100,-0.840,2.212,-24.8
522.200,-0.818,2.202,-25.0
522.300,-0.796,2.191,-25.2
522.400,-0.774,2.180,-25.4
522.500,-0.751,2.169,-25.6
522.600,-0.728,2.158,-25.6
522.700,-0.705,2.147,-25.7
522.800,-0.682,2.135,-25.8
522.900,-0.659,2.124,-25.9
523.000,-0.635,2.112,-25.9
523.100,-0.612,2.101,-25.9
523.200,-0.588,2.089,-26.0
523.300,-0.564,2.078,-26.0
523.400,-0.540,2.066,-26.0
523.500,-0.516,2.054,-26.1
523.600,-0.493,2.043,-26.1
523.700,-0.469,2.031,-26.2
523.800,-0.446,2.019,-26.3
523.900,-0.422,2.007,-26.3
524.000,-0.398,1.995,-26.3
524.100,-0.374,1.983,-26.4
524.200,-0.349,1.971,-26.4
524.300,-0.325,1.959,-26.4
524.400,-0.300,1.947,-26.4
524.500,-0.276,1.935,-26.3
524.600,-0.251,1.923,-26.3
524.700,-0.226,1.910,-26.3
524.800,-0.202,1.898,-26.3
524.900,-0.177,1.886,-26.4
525.000,-0.152,1.874,-26.4
525.100,-0.127,1.861,-26.4
525.200,-0.102,1.849,-26.3
525.300,-0.077,1.837,-26.3
525.400,-0.052,1.824,-26.3
525.500,-0.028,1.812,-26.4
525.600,-0.003,1.800,-26.4
525.700,0.022,1.787,-26.4
525.800,0.048,1.775,-26.4
525.900,0.073,1.762,-26.4
526.000,0.099,1.749,-26.4
526.100,0.124,1.737,-26.4
526.200,0.149,1.724,-26.4
526.300,0.175,1.712,-26.4
526.400,0.200,1.699,-26.4
526.500,0.226,1.686,-26.4
526.600,0.252,1.673,-26.4
526.700,0.278,1.661,-26.3
526.800,0.303,1.648,-26.4
526.900,0.329,1.635,-26.4
527.000,0.355,1.622,-26.4
527.100,0.381,1.609,-26.4
527.200,0.407,1.596,-26.4
527.300,0.433,1.583,-26.3
527.400,0.459,1.570,-26.4
527.500,0.486,1.557,-26.4
527.600,0.512,1.544,-26.4
527.700,0.539,1.531,-26.3
527.800,0.565,1.518,-26.3
527.900,0.591,1.505,-26.3
528.000,0.618,1.492,-26.4
528.100,0.644,1.479,-26.4
528.200,0.671,1.466,-26.3
528.300,0.698,1.452,-26.3
528.400,0.725,1.439,-26.3
528.500,0.749,1.427,-26.4
528.600,0.756,1.419,-28.5
528.700,0.762,1.411,-31.0
528.800,0.767,1.402,-33.4
528.900,0.772,1.393,-36.2
529.000,0.777,1.384,-38.9
529.100,0.781,1.375,-41.3
529.200,0.785,1.366,-43.3
529.300,0.790,1.356,-45.2
529.400,0.798,1.345,-46.6
529.500,0.807,1.332,-47.8
529.600,0.817,1.318,-48.8
529.700,0.828,1.303,-49.6
529.800,0.840,1.287,-50.3
529.900,0.852,1.271,-50.8
530.000,0.866,1.253,-51.2
530.100,0.879,1.235,-51.5
530.200,0.893,1.216,-51.8
530.300,0.908,1.197,-52.0
530.400,0.923,1.178,-52.1
530.500,0.938,1.158,-52.2
530.600,0.952,1.139,-52.3
530.700,0.967,1.119,-52.4
530.800,0.982,1.100,-52.6
530.900,0.997,1.080,-52.6
531.000,1.012,1.060,-52.6
531.100,1.028,1.040,-52.7
531.200,1.043,1.020,-52.7
531.300,1.058,0.999,-52.7
531.400,1.074,0.979,-52.7
531.500,1.089,0.959,-52.7
531.600,1.104,0.939,-52.8
531.700,1.119,0.919,-52.8
531.800,1.133,0.900,-52.9
531.900,1.148,0.880,-53.0
532.000,1.162,0.861,-53.1
532.100,1.177,0.841,-53.2
532.200,1.191,0.821,-53.3
532.300,1.206,0.802,-53.4
532.400,1.220,0.782,-53.5
532.500,1.235,0.762,-53.6
532.600,1.249,0.742,-53.6
532.700,1.263,0.723,-53.7
532.800,1.278,0.703,-53.8
532.900,1.292,0.683,-53.9
533.000,1.306,0.663,-53.9
533.100,1.321,0.643,-54.0
533.200,1.335,0.623,-54.0
533.300,1.350,0.603,-54.1
533.400,1.364,0.583,-54.1
533.500,1.379,0.563,-54.2
533.600,1.393,0.543,-54.2
533.700,1.407,0.523,-54.3
533.800,1.421,0.503,-54.4
533.900,1.435,0.483,-54.4
534.000,1.449,0.463,-54.5
534.100,1.463,0.443,-54.6
534.200,1.477,0.423,-54.6
534.300,1.491,0.404,-54.7
534.400,1.505,0.384,-54.7
534.500,1.519,0.364,-54.8
534.600,1.533,0.344,-54.8
534.700,1.547,0.324,-54.9
534.800,1.561,0.304,-54.9
534.900,1.575,0.284,-55.0
535.000,1.589,0.263,-55.0
535.100,1.603,0.243,-55.1
535.200,1.617,0.223,-55.1
535.300,1.631,0.203,-55.2
535.400,1.645,0.183,-55.2
535.500,1.658,0.163,-55.3
535.600,1.672,0.143,-55.3
535.700,1.686,0.123,-55.4
535.800,1.700,0.103,-55.4
535.900,1.714,0.083,-55.5
536.000,1.727,0.063,-55.5
536.100,1.741,0.043,-55.5
536.200,1.755,0.022,-55.6
536.300,1.769,0.002,-55.6
536.400,1.782,-0.018,-55.6
536.500,1.793,-0.035,-56.1
536.600,1.805,-0.054,-56.2
536.700,1.818,-0.074,-56.4
536.800,1.831,-0.093,-56.5
536.900,1.842,-0.112,-56.8
537.000,1.856,-0.132,-56.8
537.100,1.869,-0.152,-56.8
537.200,1.886,-0.176,-56.0
537.300,1.909,-0.203,-54.2
537.400,1.933,-0.229,-52.5
537.500,1.957,-0.255,-50.7
537.600,1.982,-0.280,-48.9
537.700,2.006,-0.303,-47.6
537.800,2.015,-0.315,-48.4
537.900,2.022,-0.327,-49.5
538.000,2.028,-0.337,-50.8
538.100,2.032,-0.346,-52.3
538.200,2.035,-0.355,-53.8
538.300,2.039,-0.364,-55.2
538.400,2.043,-0.375,-56.5
538.500,2.048,-0.386,-57.7
538.600,2.054,-0.400,-58.8
538.700,2.073,-0.429,-58.1
538.800,2.095,-0.459,-56.9
538.900,2.118,-0.489,-55.5
539.000,2.143,-0.519,-54.1
539.100,2.167,-0.548,-52.6
539.200,2.192,-0.576,-51.3
539.300,2.217,-0.603,-50.2
539.400,2.241,-0.629,-49.2
539.500,2.262,-0.651,-48.6
539.600,2.269,-0.662,-49.6
539.700,2.274,-0.671,-50.9
539.800,2.278,-0.681,-52.4
539.900,2.282,-0.690,-53.9
540.000,2.285,-0.699,-55.4
540.100,2.288,-0.708,-56.8
540.200,2.292,-0.719,-58.0
540.300,2.297,-0.730,-59.1
540.400,2.303,-0.743,-60.0
540.500,2.309,-0.757,-60.9
540.600,2.315,-0.771,-61.7
540.700,2.322,-0.786,-62.3
540.800,2.329,-0.803,-62.9
540.900,2.337,-0.820,-63.3
541.000,2.345,-0.837,-63.6
541.100,2.353,-0.855,-63.9
541.200,2.362,-0.873,-64.2
541.300,2.370,-0.892,-64.4
541.400,2.379,-0.911,-64.6
541.500,2.388,-0.930,-64.7
541.600,2.397,-0.950,-64.8
541.700,2.406,-0.970,-64.9
541.800,2.415,-0.989,-64.9
541.900,2.424,-1.009,-65.0
542.000,2.433,-1.029,-65.1
542.100,2.442,-1.049,-65.1
542.200,2.452,-1.069,-65.2
542.300,2.461,-1.089,-65.2
542.400,2.470,-1.109,-65.3
542.500,2.479,-1.128,-65.3
542.600,2.487,-1.147,-65.4
542.700,2.495,-1.165,-65.4
542.800,2.503,-1.182,-65.4
542.900,2.510,-1.197,-65.5
543.000,2.516,-1.211,-65.5
543.100,2.522,-1.224,-65.5
543.200,2.528,-1.237,-65.4
543.300,2.534,-1.249,-65.3
543.400,2.539,-1.260,-65.3
543.500,2.543,-1.269,-65.3
543.600,2.547,-1.278,-65.4
543.700,2.550,-1.286,-65.4
543.800,2.554,-1.293,-65.5
543.900,2.556,-1.299,-65.5
544.000,2.559,-1.305,-65.5
544.100,2.561,-1.310,-65.5
544.200,2.563,-1.315,-65.6
544.300,2.565,-1.319,-65.6
544.400,2.567,-1.324,-65.6
544.500,2.569,-1.328,-65.7
544.600,2.571,-1.331,-65.7
544.700,2.571,-1.334,-66.0
544.800,2.566,-1.336,-69.5
544.900,2.558,-1.339,-74.1
545.000,2.551,-1.341,-78.6
545.100,2.543,-1.342,-83.1
545.200,2.538,-1.346,-86.2
545.300,2.537,-1.361,-87.1
545.400,2.532,-1.387,-90.2
545.500,2.526,-1.420,-92.9
545.600,2.520,-1.456,-95.1
545.700,2.512,-1.493,-97.0
545.800,2.504,-1.529,-98.7
545.900,2.495,-1.565,-100.3
546.000,2.486,-1.601,-101.5
546.100,2.477,-1.637,-102.4
546.200,2.467,-1.671,-103.2
546.300,2.458,-1.704,-104.0
546.400,2.449,-1.734,-104.5
546.500,2.440,-1.765,-105.0
546.600,2.432,-1.794,-105.4
546.700,2.423,-1.823,-105.7
546.800,2.415,-1.851,-105.9
546.900,2.407,-1.878,-106.1
547.000,2.398,-1.905,-106.2
547.100,2.391,-1.932,-106.3
547.200,2.383,-1.959,-106.4
547.300,2.375,-1.985,-106.4
547.400,2.367,-2.012,-106.3
547.500,2.360,-2.038,-106.3
547.600,2.352,-2.064,-106.2
547.700,2.345,-2.090,-106.2
547.800,2.337,-2.115,-106.3
547.900,2.330,-2.141,-106.3
548.000,2.322,-2.167,-106.3
548.100,2.314,-2.192,-106.3
548.200,2.307,-2.218,-106.3
548.300,2.300,-2.243,-106.1
548.400,2.293,-2.269,-106.0
548.500,2.286,-2.294,-105.9
548.600,2.279,-2.320,-105.8
548.700,2.272,-2.346,-105.7
548.800,2.265,-2.371,-105.6
548.900,2.258,-2.397,-105.5
549.000,2.251,-2.422,-105.5
549.100,2.243,-2.448,-105.5
549.200,2.236,-2.473,-105.6
549.300,2.229,-2.499,-105.7
549.400,2.221,-2.524,-105.8
549.500,2.214,-2.550,-105.8
549.600,2.207,-2.575,-105.7
549.700,2.200,-2.601,-105.6
549.800,2.193,-2.626,-105.6
549.900,2.186,-2.651,-105.6
550.000,2.180,-2.676,-105.5
550.100,2.173,-2.701,-105.5
550.200,2.166,-2.726,-105.5
550.300,2.159,-2.751,-105.5
550.400,2.152,-2.775,-105.5
550.500,2.145,-2.800,-105.4
550.600,2.138,-2.825,-105.4
550.700,2.132,-2.851,-104.9
550.800,2.129,-2.879,-102.9
550.900,2.127,-2.907,-100.9
551.000,2.125,-2.936,-99.0
551.100,2.125,-2.964,-97.1
551.200,2.124,-2.994,-95.5
551.300,2.124,-3.025,-94.1
551.400,2.124,-3.058,-92.9
551.500,2.125,-3.092,-91.7
551.600,2.126,-3.128,-90.8
551.700,2.127,-3.165,-90.1
551.800,2.128,-3.204,-89.6
551.900,2.129,-3.242,-89.1
552.000,2.131,-3.279,-88.8
552.100,2.132,-3.315,-88.6
552.200,2.133,-3.351,-88.4
552.300,2.134,-3.386,-88.4
552.400,2.135,-3.420,-88.3
552.500,2.136,-3.455,-88.3
552.600,2.137,-3.489,-88.6
552.700,2.137,-3.523,-88.8
552.800,2.137,-3.557,-89.1
552.900,2.137,-3.590,-89.4
553.000,2.137,-3.624,-89.5
553.100,2.137,-3.658,-89.5
553.200,2.137,-3.692,-89.7
553.300,2.137,-3.726,-89.8
553.400,2.137,-3.760,-89.8
553.500,2.138,-3.795,-89.8
553.600,2.138,-3.829,-89.8
553.700,2.138,-3.864,-89.9
553.800,2.138,-3.899,-90.0
553.900,2.137,-3.933,-90.1
554.000,2.137,-3.968,-90.3
554.100,2.136,-4.002,-90.5
554.200,2.136,-4.036,-90.6
554.300,2.135,-4.070,-90.7
554.400,2.135,-4.104,-90.8
554.500,2.134,-4.138,-90.9
554.600,2.133,-4.172,-91.1
554.700,2.132,-4.207,-91.2
554.800,2.131,-4.241,-91.3
554.900,2.130,-4.274,-91.3
555.000,2.129,-4.308,-91.5
555.100,2.128,-4.342,-91.7
555.200,2.126,-4.376,-91.9
555.300,2.125,-4.410,-92.1
555.400,2.123,-4.444,-92.2
555.500,2.122,-4.477,-92.4
555.600,2.120,-4.511,-92.6
555.700,2.118,-4.545,-92.7
555.800,2.116,-4.579,-92.8
555.900,2.114,-4.613,-92.9
556.000,2.112,-4.647,-93.1
556.100,2.110,-4.681,-93.2
556.200,2.108,-4.714,-93.3
556.300,2.106,-4.747,-93.5
556.400,2.104,-4.781,-93.7
556.500,2.101,-4.814,-93.9
556.600,2.098,-4.847,-94.2
556.700,2.095,-4.880,-94.4
556.800,2.092,-4.914,-94.6
556.900,2.089,-4.947,-94.8
557.000,2.086,-4.980,-95.0
557.100,2.083,-5.013,-95.2
557.200,2.079,-5.046,-95.5
557.300,2.076,-5.078,-95.7
557.400,2.072,-5.111,-96.0
557.500,2.068,-5.143,-96.3
557.600,2.064,-5.175,-96.5
557.700,2.059,-5.207,-96.8
557.800,2.055,-5.239,-97.1
557.900,2.050,-5.271,-97.4
558.000,2.046,-5.303,-97.7
558.100,2.041,-5.334,-98.0
558.200,2.036,-5.365,-98.3
558.300,2.030,-5.396,-98.7
558.400,2.025,-5.427,-99.1
558.500,2.019,-5.457,-99.5
558.600,2.013,-5.488,-99.9
558.700,2.007,-5.517,-100.3
558.800,2.001,-5.547,-100.7
558.900,1.994,-5.580,-101.2
559.000,1.986,-5.613,-101.6
559.100,1.979,-5.646,-102.0
559.200,1.971,-5.679,-102.4
559.300,1.963,-5.712,-102.6
559.400,1.955,-5.745,-102.8
559.500,1.947,-5.779,-102.9
559.600,1.939,-5.813,-103.0
559.700,1.931,-5.847,-103.2
559.800,1.923,-5.881,-103.2
559.900,1.915,-5.916,-103.3
560.000,1.906,-5.950,-103.4
560.100,1.898,-5.985,-103.4
560.200,1.889,-6.020,-103.5
560.300,1.881,-6.055,-103.6
560.400,1.872,-6.090,-103.6
560.500,1.864,-6.125,-103.7
560.600,1.855,-6.160,-103.7
560.700,1.846,-6.196,-103.8
560.800,1.837,-6.231,-103.9
560.900,1.829,-6.266,-103.9
561.000,1.820,-6.302,-104.0
561.100,1.811,-6.338,-104.0
561.200,1.802,-6.373,-104.1
561.300,1.792,-6.409,-104.2
561.400,1.783,-6.445,-104.2
561.500,1.774,-6.481,-104.3
561.600,1.765,-6.517,-104.4
561.700,1.755,-6.553,-104.4
561.800,1.746,-6.589,-104.5
561.900,1.736,-6.626,-104.5
562.000,1.727,-6.662,-104.6
562.100,1.717,-6.698,-104.6
562.200,1.708,-6.735,-104.7
562.300,1.698,-6.772,-104.7
562.400,1.688,-6.809,-104.8
562.500,1.678,-6.846,-104.8
562.600,1.670,-6.876,-105.0
562.700,1.662,-6.902,-105.2
562.800,1.655,-6.928,-105.5
562.900,1.647,-6.954,-105.8
563.000,1.639,-6.980,-106.0
563.100,1.631,-7.006,-106.2
563.200,1.624,-7.028,-106.8
563.300,1.616,-7.046,-107.7
563.400,1.609,-7.065,-108.4
563.500,1.601,-7.084,-109.1
563.600,1.593,-7.103,-109.8
563.700,1.584,-7.124,-110.4
563.800,1.575,-7.144,-110.9
563.900,1.566,-7.166,-111.4
564.000,1.557,-7.188,-111.8
564.100,1.547,-7.211,-112.1
564.200,1.537,-7.234,-112.4
564.300,1.527,-7.257,-112.7
564.400,1.516,-7.281,-112.9
564.500,1.506,-7.305,-113.0
564.600,1.495,-7.330,-113.2
564.700,1.484,-7.355,-113.3
564.800,1.473,-7.380,-113.4
564.900,1.462,-7.404,-113.5
565.000,1.451,-7.428,-113.7
565.100,1.440,-7.453,-113.9
565.200,1.429,-7.477,-114.0
565.300,1.418,-7.502,-114.2
565.400,1.406,-7.526,-114.4
565.500,1.395,-7.550,-114.6
565.600,1.384,-7.574,-114.8
565.700,1.372,-7.598,-115.0
565.800,1.360,-7.623,-115.2
565.900,1.348,-7.648,-115.3
566.000,1.336,-7.671,-115.6
566.100,1.325,-7.695,-115.8
566.200,1.313,-7.718,-116.1
566.300,1.301,-7.741,-116.4
566.400,1.288,-7.765,-116.7
566.500,1.276,-7.788,-117.0
566.600,1.263,-7.812,-117.2
566.700,1.250,-7.837,-117.3
566.800,1.236,-7.863,-117.3
566.900,1.223,-7.890,-117.4
567.000,1.209,-7.915,-117.5
567.100,1.196,-7.940,-117.6
567.200,1.183,-7.965,-117.7
567.300,1.169,-7.989,-117.9
567.400,1.156,-8.014,-118.1
567.500,1.142,-8.038,-118.3
567.600,1.132,-8.048,-120.7
567.700,1.117,-8.049,-127.4
567.800,1.102,-8.049,-134.4
567.900,1.086,-8.046,-141.4
568.000,1.071,-8.042,-148.2
568.100,1.058,-8.038,-153.8
568.200,1.046,-8.034,-158.5
568.300,1.035,-8.031,-162.4
568.400,1.011,-8.033,-165.0
568.500,0.987,-8.044,-162.9
568.600,0.967,-8.056,-159.8
568.700,0.951,-8.069,-156.4
568.800,0.938,-8.083,-152.6
568.900,0.926,-8.097,-148.8
569.000,0.914,-8.113,-145.1
569.100,0.900,-8.130,-141.8
569.200,0.885,-8.149,-138.9
569.300,0.870,-8.171,-136.1
569.400,0.853,-8.194,-133.7
569.500,0.840,-8.210,-132.5
569.600,0.830,-8.213,-135.6
569.700,0.818,-8.214,-139.7
569.800,0.806,-8.214,-144.2
569.900,0.793,-8.211,-149.2
570.000,0.781,-8.209,-154.0
570.100,0.769,-8.205,-158.5
570.200,0.756,-8.202,-162.5
570.300,0.728,-8.210,-162.9
570.400,0.703,-8.223,-160.5
570.500,0.681,-8.236,-157.6
570.600,0.665,-8.250,-154.2
570.700,0.650,-8.265,-150.7
570.800,0.635,-8.281,-147.4
570.900,0.619,-8.299,-144.2
571.000,0.603,-8.318,-141.2
571.100,0.585,-8.339,-138.5
571.200,0.563,-8.361,-137.6
571.300,0.542,-8.383,-136.8
571.400,0.521,-8.404,-136.0
571.500,0.504,-8.420,-136.3
571.600,0.488,-8.434,-136.8
571.700,0.472,-8.447,-137.4
571.800,0.458,-8.458,-138.2
571.900,0.443,-8.470,-139.0
572.000,0.428,-8.481,-139.7
572.100,0.413,-8.492,-140.4
572.200,0.397,-8.503,-141.1
572.300,0.381,-8.514,-141.8
572.400,0.365,-8.526,-142.3
572.500,0.348,-8.537,-142.9
572.600,0.331,-8.549,-143.3
572.700,0.314,-8.561,-143.8
572.800,0.296,-8.573,-144.1
572.900,0.278,-8.585,-144.4
573.000,0.260,-8.598,-144.7
573.100,0.241,-8.610,-145.0
573.200,0.222,-8.623,-145.2
573.300,0.203,-8.636,-145.4
573.400,0.184,-8.649,-145.6
573.500,0.164,-8.662,-145.7
573.600,0.145,-8.675,-145.8
573.700,0.125,-8.688,-145.9
573.800,0.105,-8.701,-146.1
573.900,0.082,-8.718,-145.4
574.000,0.056,-8.741,-143.7
574.100,0.030,-8.764,-141.9
574.200,0.005,-8.789,-140.2
574.300,-0.014,-8.806,-139.3
574.400,-0.026,-8.815,-140.2
574.500,-0.038,-8.823,-141.2
574.600,-0.049,-8.828,-142.4
574.700,-0.059,-8.833,-143.8
574.800,-0.069,-8.837,-145.2
574.900,-0.079,-8.841,-146.5
575.000,-0.091,-8.846,-147.7
575.100,-0.106,-8.853,-148.7
575.200,-0.135,-8.872,-148.0
575.300,-0.165,-8.894,-146.9
575.400,-0.195,-8.917,-145.6
575.500,-0.224,-8.941,-144.2
575.600,-0.253,-8.965,-142.7
575.700,-0.281,-8.990,-141.5
575.800,-0.307,-9.014,-140.3
575.900,-0.332,-9.037,-139.6
576.000,-0.348,-9.050,-139.9
576.100,-0.358,-9.055,-141.2
576.200,-0.368,-9.060,-142.5
576.300,-0.377,-9.064,-143.9
576.400,-0.387,-9.068,-145.2
576.500,-0.398,-9.072,-146.5
576.600,-0.409,-9.077,-147.6
576.700,-0.421,-9.082,-148.7
576.800,-0.434,-9.088,-149.6
576.900,-0.448,-9.095,-150.4
577.000,-0.463,-9.102,-151.1
577.100,-0.479,-9.109,-151.7
577.200,-0.495,-9.117,-152.2
577.300,-0.512,-9.125,-152.7
577.400,-0.529,-9.133,-153.0
577.500,-0.547,-9.141,-153.4
577.600,-0.565,-9.149,-153.7
577.700,-0.583,-9.158,-153.9
577.800,-0.602,-9.167,-154.1
577.900,-0.621,-9.175,-154.3
578.000,-0.640,-9.184,-154.4
578.100,-0.659,-9.193,-154.6
578.200,-0.679,-9.202,-154.7
578.300,-0.699,-9.211,-154.8
578.400,-0.718,-9.221,-154.8
578.500,-0.738,-9.230,-154.9
578.600,-0.758,-9.239,-154.9
578.700,-0.778,-9.248,-155.0
578.800,-0.798,-9.257,-155.1
578.900,-0.817,-9.266,-155.1
579.000,-0.837,-9.275,-155.2
579.100,-0.857,-9.284,-155.2
579.200,-0.877,-9.293,-155.3
579.300,-0.896,-9.302,-155.3
579.400,-0.915,-9.311,-155.4
579.500,-0.932,-9.318,-155.4
579.600,-0.948,-9.326,-155.5
579.700,-0.963,-9.332,-155.5
579.800,-0.977,-9.339,-155.5
579.900,-0.990,-9.345,-155.6
580.000,-1.002,-9.350,-155.6
580.100,-1.013,-9.355,-155.7
580.200,-1.023,-9.359,-155.7
580.300,-1.032,-9.363,-155.7
580.400,-1.041,-9.367,-155.8
580.500,-1.049,-9.371,-155.8
580.600,-1.056,-9.374,-155.8
580.700,-1.063,-9.377,-155.8
580.800,-1.069,-9.380,-155.9
580.900,-1.075,-9.382,-155.9
581.000,-1.081,-9.385,-155.9
581.100,-1.085,-9.387,-156.0
581.200,-1.090,-9.389,-156.0
581.300,-1.094,-9.391,-156.0
